"Dim1","Dim2","Dim3","Dim4","Val"
"wind-ons_2","s67","fall","2018",0.422565455085081
"wind-ons_2","s67","fall","2022",0.12185
"wind-ons_2","s67","fall","2024",0.10483
"wind-ons_2","s67","fall","2044",0.08293
"wind-ons_2","s67","fall","2050",0.08971
"wind-ons_2","s67","wint","2012",0.422565455085081
"wind-ons_2","s67","wint","2018",0.422565455085081
"wind-ons_2","s67","wint","2022",0.66809
"wind-ons_2","s67","wint","2024",0.50973
"wind-ons_2","s67","wint","2044",0.22443
"wind-ons_2","s67","wint","2050",0.19795
"wind-ons_2","s67","spri","2012",0.422565455085081
"wind-ons_2","s67","spri","2018",0.422565455085081
"wind-ons_2","s67","spri","2022",0.17268
"wind-ons_2","s67","spri","2024",0.13563
"wind-ons_2","s67","spri","2044",0.19102
"wind-ons_2","s67","spri","2050",0.18171
"wind-ons_2","s70","summ","2024",0.16397
"wind-ons_2","s70","fall","2024",0.21803
"wind-ons_2","s70","wint","2024",0.29537
"wind-ons_2","s70","spri","2024",0.14823
"wind-ons_2","s71","summ","2024",0.19709
"wind-ons_2","s71","fall","2024",0.18973
"wind-ons_2","s71","wint","2024",0.38208
"wind-ons_2","s71","spri","2024",0.18049
"wind-ons_2","s73","summ","2022",0.13279
"wind-ons_2","s73","summ","2024",0.10406
"wind-ons_2","s73","summ","2026",0.08743
"wind-ons_2","s73","fall","2022",0.1225
"wind-ons_2","s73","fall","2024",0.10413
"wind-ons_2","s73","fall","2026",0.08544
"wind-ons_2","s73","wint","2022",0.10728
"wind-ons_2","s73","wint","2024",0.16575
"wind-ons_2","s73","wint","2026",0.1154
"wind-ons_2","s73","spri","2022",0.21787
"wind-ons_2","s73","spri","2024",0.15631
"wind-ons_2","s73","spri","2026",0.09851
"wind-ons_2","s74","summ","2040",0.1929
"wind-ons_2","s74","fall","2040",0.09411
"wind-ons_2","s74","wint","2040",0.0851
"wind-ons_2","s74","spri","2040",0.07736
"wind-ons_2","s87","summ","2024",0.13795
"wind-ons_2","s87","summ","2036",0.17473
"wind-ons_2","s87","fall","2024",0.20358
"wind-ons_2","s87","fall","2036",0.0645
"wind-ons_2","s87","wint","2024",0.0758
"wind-ons_2","s87","wint","2036",0.1081
"wind-ons_2","s87","spri","2024",0.06059
"wind-ons_2","s87","spri","2036",0.03202
"wind-ons_2","s93","summ","2022",0.24067
"wind-ons_2","s93","summ","2024",0.1809
"wind-ons_2","s93","fall","2022",0.23875
"wind-ons_2","s93","fall","2024",0.26003
"wind-ons_2","s93","wint","2022",0.19981
"wind-ons_2","s93","wint","2024",0.1062
"wind-ons_2","s93","spri","2022",0.3049
"wind-ons_2","s93","spri","2024",0.15052
"wind-ons_3","s30","summ","2012",0.38995303530729
"wind-ons_3","s30","summ","2014",0.38995303530729
"wind-ons_3","s30","summ","2016",0.38995303530729
"wind-ons_3","s30","summ","2018",0.38995303530729
"wind-ons_3","s30","summ","2024",0.65698
"wind-ons_3","s30","summ","2044",0.7061
"wind-ons_3","s30","summ","2046",0.62533
"wind-ons_3","s30","summ","2048",0.60243
"wind-ons_3","s30","summ","2050",0.60875
"wind-ons_3","s30","fall","2012",0.38995303530729
"wind-ons_3","s30","fall","2014",0.38995303530729
"wind-ons_3","s30","fall","2016",0.38995303530729
"wind-ons_3","s30","fall","2018",0.38995303530729
"wind-ons_3","s30","fall","2024",0.16627
"wind-ons_3","s30","fall","2044",0.34148
"wind-ons_3","s30","fall","2046",0.32195
"wind-ons_3","s30","fall","2048",0.28153
"wind-ons_3","s30","fall","2050",0.27595
"wind-ons_3","s30","wint","2012",0.38995303530729
"wind-ons_3","s30","wint","2014",0.38995303530729
"wind-ons_3","s30","wint","2016",0.38995303530729
"wind-ons_3","s30","wint","2018",0.38995303530729
"wind-ons_3","s30","wint","2024",0.05159
"wind-ons_3","s30","wint","2044",0.09034
"wind-ons_3","s30","wint","2046",0.0743
"wind-ons_3","s30","wint","2048",0.05925
"wind-ons_3","s30","wint","2050",0.06173
"wind-ons_3","s30","spri","2012",0.38995303530729
"wind-ons_3","s30","spri","2014",0.38995303530729
"wind-ons_3","s30","spri","2016",0.38995303530729
"wind-ons_3","s30","spri","2018",0.38995303530729
"wind-ons_3","s30","spri","2024",0.14865
"wind-ons_3","s30","spri","2044",0.36191
"wind-ons_3","s30","spri","2046",0.27848
"wind-ons_3","s30","spri","2048",0.20493
"wind-ons_3","s30","spri","2050",0.19807
"wind-ons_3","s31","summ","2012",0.414308200496195
"wind-ons_3","s31","summ","2044",0.37419
"wind-ons_3","s31","fall","2012",0.414308200496195
"wind-ons_3","s31","fall","2044",0.31258
"wind-ons_3","s31","wint","2012",0.414308200496195
"wind-ons_3","s31","wint","2044",0.20417
"wind-ons_3","s31","spri","2012",0.414308200496195
"wind-ons_3","s31","spri","2044",0.3821
"wind-ons_3","s65","summ","2022",0.09536
"wind-ons_3","s65","summ","2040",0.07552
"wind-ons_3","s65","summ","2048",0.08417
"wind-ons_3","s65","fall","2022",0.16429
"wind-ons_3","s65","fall","2040",0.08418
"wind-ons_3","s65","fall","2048",0.10574
"wind-ons_3","s65","wint","2022",0.55887
"wind-ons_3","s65","wint","2040",0.077
"wind-ons_3","s65","wint","2048",0.08373
"wind-ons_3","s65","spri","2022",0.16978
"wind-ons_3","s65","spri","2040",0.1156
"wind-ons_3","s65","spri","2048",0.1131
"wind-ons_3","s66","summ","2024",0.0721
"wind-ons_3","s66","summ","2032",0.05866
"wind-ons_3","s66","fall","2024",0.08665
"wind-ons_3","s66","fall","2032",0.04523
"wind-ons_3","s66","wint","2024",0.29217
"wind-ons_3","s66","wint","2032",0.0879
"wind-ons_3","s66","spri","2024",0.12856
"wind-ons_3","s66","spri","2032",0.08969
"wind-ons_3","s67","summ","2022",0.13105
"wind-ons_3","s67","summ","2024",0.11507
"wind-ons_3","s67","fall","2022",0.10845
"wind-ons_3","s67","fall","2024",0.0958
"wind-ons_3","s67","wint","2022",0.65835
"wind-ons_3","s67","wint","2024",0.45856
"wind-ons_3","s67","spri","2022",0.12548
"wind-ons_3","s67","spri","2024",0.10092
"wind-ons_3","s70","summ","2026",0.09448
"wind-ons_3","s70","summ","2030",0.10094
"wind-ons_3","s70","fall","2026",0.04966
"wind-ons_3","s70","fall","2030",0.05804
"wind-ons_3","s70","wint","2026",0.06251
"wind-ons_3","s70","wint","2030",0.1045
"wind-ons_3","s70","spri","2026",0.09071
"wind-ons_3","s70","spri","2030",0.10691
"wind-ons_3","s71","summ","2024",0.20294
"wind-ons_3","s71","summ","2034",0.11475
"wind-ons_3","s71","summ","2036",0.15719
"wind-ons_3","s71","summ","2048",0.15032
"wind-ons_3","s71","summ","2050",0.1527
"wind-ons_3","s71","fall","2024",0.23592
"wind-ons_3","s71","fall","2034",0.05213
"wind-ons_3","s71","fall","2036",0.0558
"wind-ons_3","s71","fall","2048",0.11156
"wind-ons_3","s71","fall","2050",0.11412
"wind-ons_3","s71","wint","2024",0.30305
"wind-ons_3","s71","wint","2034",0.04857
"wind-ons_3","s71","wint","2036",0.10262
"wind-ons_3","s71","wint","2048",0.19682
"wind-ons_3","s71","wint","2050",0.20489
"wind-ons_3","s71","spri","2024",0.14166
"wind-ons_3","s71","spri","2034",0.0923
"wind-ons_3","s71","spri","2036",0.15833
"wind-ons_3","s71","spri","2048",0.21327
"wind-ons_3","s71","spri","2050",0.21827
"wind-ons_3","s73","summ","2028",0.08504
"wind-ons_3","s73","summ","2030",0.11022
"wind-ons_3","s73","fall","2028",0.06806
"wind-ons_3","s73","fall","2030",0.06957
"wind-ons_3","s73","wint","2028",0.07519
"wind-ons_3","s73","wint","2030",0.07469
"wind-ons_3","s73","spri","2028",0.08583
"wind-ons_3","s73","spri","2030",0.10484
"wind-ons_3","s84","summ","2012",0.381429068059567
"wind-ons_3","s84","summ","2044",0.12535
"wind-ons_3","s84","fall","2012",0.381429068059567
"wind-ons_3","s84","fall","2044",0.12165
"wind-ons_3","s84","wint","2012",0.381429068059567
"wind-ons_3","s84","wint","2044",0.06449
"wind-ons_3","s84","spri","2012",0.381429068059567
"wind-ons_3","s84","spri","2044",0.05631
"wind-ons_3","s87","summ","2012",0.413703243846598
"wind-ons_3","s87","summ","2014",0.413703243846598
"wind-ons_3","s87","summ","2016",0.413703243846598
"wind-ons_3","s87","summ","2018",0.413703243846598
"wind-ons_3","s87","summ","2020",0.439694969733841
"wind-ons_3","s87","summ","2022",0.15703
"wind-ons_3","s87","summ","2024",0.13975
"wind-ons_3","s87","summ","2026",0.10462
"wind-ons_3","s87","summ","2028",0.09464
"wind-ons_3","s87","summ","2030",0.11335
"wind-ons_3","s87","summ","2034",0.1119
"wind-ons_3","s87","summ","2036",0.17065
"wind-ons_3","s87","summ","2044",0.16563
"wind-ons_3","s87","summ","2046",0.17293
"wind-ons_3","s87","summ","2048",0.16682
"wind-ons_3","s87","summ","2050",0.16425
"wind-ons_3","s87","fall","2012",0.413703243846598
"wind-ons_3","s87","fall","2014",0.413703243846598
"wind-ons_3","s87","fall","2016",0.413703243846598
"wind-ons_3","s87","fall","2018",0.413703243846598
"wind-ons_3","s87","fall","2020",0.439694969733841
"wind-ons_3","s87","fall","2022",0.1716
"wind-ons_3","s87","fall","2024",0.19884
"wind-ons_3","s87","fall","2026",0.06309
"wind-ons_3","s87","fall","2028",0.06357
"wind-ons_3","s87","fall","2030",0.06883
"wind-ons_3","s87","fall","2034",0.05583
"wind-ons_3","s87","fall","2036",0.0592
"wind-ons_3","s87","fall","2044",0.0683
"wind-ons_3","s87","fall","2046",0.06624
"wind-ons_3","s87","fall","2048",0.0674
"wind-ons_3","s87","fall","2050",0.06662
"wind-ons_3","s87","wint","2012",0.413703243846598
"wind-ons_3","s87","wint","2014",0.413703243846598
"wind-ons_3","s87","wint","2016",0.413703243846598
"wind-ons_3","s87","wint","2018",0.413703243846598
"wind-ons_3","s87","wint","2020",0.439694969733841
"wind-ons_3","s87","wint","2022",0.13744
"wind-ons_3","s87","wint","2024",0.09647
"wind-ons_3","s87","wint","2026",0.0562
"wind-ons_3","s87","wint","2028",0.06104
"wind-ons_3","s87","wint","2030",0.07603
"wind-ons_3","s87","wint","2034",0.07982
"wind-ons_3","s87","wint","2036",0.11288
"wind-ons_3","s87","wint","2044",0.11498
"wind-ons_3","s87","wint","2046",0.11822
"wind-ons_3","s87","wint","2048",0.12011
"wind-ons_3","s87","wint","2050",0.12257
"wind-ons_3","s87","spri","2012",0.413703243846598
"wind-ons_3","s87","spri","2014",0.413703243846598
"wind-ons_3","s87","spri","2016",0.413703243846598
"wind-ons_3","s87","spri","2018",0.413703243846598
"wind-ons_3","s87","spri","2020",0.439694969733841
"wind-ons_3","s87","spri","2022",0.28232
"wind-ons_3","s87","spri","2024",0.09789
"wind-ons_3","s87","spri","2026",0.04141
"wind-ons_3","s87","spri","2028",0.03593
"wind-ons_3","s87","spri","2030",0.04725
"wind-ons_3","s87","spri","2034",0.04301
"wind-ons_3","s87","spri","2036",0.06642
"wind-ons_3","s87","spri","2044",0.08292
"wind-ons_3","s87","spri","2046",0.08525
"wind-ons_3","s87","spri","2048",0.08345
"wind-ons_3","s87","spri","2050",0.08004
"wind-ons_3","s93","summ","2024",0.1801
"wind-ons_3","s93","summ","2030",0.15767
"wind-ons_3","s93","summ","2046",0.19497
"wind-ons_3","s93","summ","2048",0.19382
"wind-ons_3","s93","summ","2050",0.19145
"wind-ons_3","s93","fall","2024",0.21223
"wind-ons_3","s93","fall","2030",0.14877
"wind-ons_3","s93","fall","2046",0.18982
"wind-ons_3","s93","fall","2048",0.18918
"wind-ons_3","s93","fall","2050",0.18826
"wind-ons_3","s93","wint","2024",0.0824
"wind-ons_3","s93","wint","2030",0.06622
"wind-ons_3","s93","wint","2046",0.10627
"wind-ons_3","s93","wint","2048",0.111
"wind-ons_3","s93","wint","2050",0.1113
"wind-ons_3","s93","spri","2024",0.16229
"wind-ons_3","s93","spri","2030",0.078
"wind-ons_3","s93","spri","2046",0.1104
"wind-ons_3","s93","spri","2048",0.10576
"wind-ons_3","s93","spri","2050",0.1046
"wind-ons_4","s14","summ","2044",0.10463
"wind-ons_4","s14","fall","2044",0.15224
"wind-ons_4","s14","wint","2044",0.49498
"wind-ons_4","s14","spri","2044",0.4133
"wind-ons_4","s16","summ","2012",0.406156416346276
"wind-ons_4","s16","summ","2016",0.406156416346276
"wind-ons_4","s16","summ","2020",0.43665181233889
"wind-ons_4","s16","summ","2044",0.09119
"wind-ons_4","s16","summ","2048",0.08158
"wind-ons_4","s16","fall","2012",0.406156416346276
"wind-ons_4","s16","fall","2016",0.406156416346276
"wind-ons_4","s16","fall","2020",0.43665181233889
"wind-ons_4","s16","fall","2044",0.15334
"wind-ons_4","s16","fall","2048",0.14241
"wind-ons_4","s16","wint","2012",0.406156416346276
"wind-ons_4","s16","wint","2016",0.406156416346276
"wind-ons_4","s16","wint","2020",0.43665181233889
"wind-ons_4","s16","wint","2044",0.26095
"wind-ons_4","s16","wint","2048",0.23118
"wind-ons_4","s16","spri","2012",0.406156416346276
"wind-ons_4","s16","spri","2016",0.406156416346276
"wind-ons_4","s16","spri","2020",0.43665181233889
"wind-ons_4","s16","spri","2044",0.14368
"wind-ons_4","s16","spri","2048",0.1338
"wind-ons_4","s32","summ","2018",0.357498771902343
"wind-ons_4","s32","summ","2050",0.15664
"wind-ons_4","s32","fall","2018",0.357498771902343
"wind-ons_4","s32","fall","2050",0.30635
"wind-ons_4","s32","wint","2018",0.357498771902343
"wind-ons_4","s32","wint","2050",0.11957
"wind-ons_4","s32","spri","2018",0.357498771902343
"wind-ons_4","s32","spri","2050",0.34463
"wind-ons_4","s33","summ","2012",0.319254656638405
"wind-ons_4","s33","summ","2018",0.319254656638405
"wind-ons_4","s33","summ","2022",0.41389
"wind-ons_4","s33","summ","2024",0.38937
"wind-ons_4","s33","summ","2042",0.42388
"wind-ons_4","s33","summ","2044",0.43475
"wind-ons_4","s33","summ","2050",0.35711
"wind-ons_4","s33","fall","2012",0.319254656638405
"wind-ons_4","s33","fall","2018",0.319254656638405
"wind-ons_4","s33","fall","2022",0.09836
"wind-ons_4","s33","fall","2024",0.11409
"wind-ons_4","s33","fall","2042",0.32386
"wind-ons_4","s33","fall","2044",0.33913
"wind-ons_4","s33","fall","2050",0.26705
"wind-ons_4","s33","wint","2012",0.319254656638405
"wind-ons_4","s33","wint","2018",0.319254656638405
"wind-ons_4","s33","wint","2022",0.04022
"wind-ons_4","s33","wint","2024",0.02787
"wind-ons_4","s33","wint","2042",0.04472
"wind-ons_4","s33","wint","2044",0.04065
"wind-ons_4","s33","wint","2050",0.0134
"wind-ons_4","s33","spri","2012",0.319254656638405
"wind-ons_4","s33","spri","2018",0.319254656638405
"wind-ons_4","s33","spri","2022",0.14332
"wind-ons_4","s33","spri","2024",0.13522
"wind-ons_4","s33","spri","2042",0.37884
"wind-ons_4","s33","spri","2044",0.36846
"wind-ons_4","s33","spri","2050",0.19712
"wind-ons_4","s64","summ","2036",0.15946
"wind-ons_4","s64","summ","2040",0.1199
"wind-ons_4","s64","summ","2050",0.14717
"wind-ons_4","s64","fall","2036",0.07106
"wind-ons_4","s64","fall","2040",0.05884
"wind-ons_4","s64","fall","2050",0.08495
"wind-ons_4","s64","wint","2036",0.13383
"wind-ons_4","s64","wint","2040",0.11795
"wind-ons_4","s64","wint","2050",0.11603
"wind-ons_4","s64","spri","2036",0.18494
"wind-ons_4","s64","spri","2040",0.18993
"wind-ons_4","s64","spri","2050",0.201
"wind-ons_4","s65","summ","2022",0.11296
"wind-ons_4","s65","summ","2032",0.07518
"wind-ons_4","s65","summ","2034",0.07362
"wind-ons_4","s65","fall","2022",0.14969
"wind-ons_4","s65","fall","2032",0.07857
"wind-ons_4","s65","fall","2034",0.07446
"wind-ons_4","s65","wint","2022",0.54698
"wind-ons_4","s65","wint","2032",0.09668
"wind-ons_4","s65","wint","2034",0.09332
"wind-ons_4","s65","spri","2022",0.15808
"wind-ons_4","s65","spri","2032",0.10478
"wind-ons_4","s65","spri","2034",0.10712
"wind-ons_4","s66","summ","2034",0.08305
"wind-ons_4","s66","summ","2042",0.12392
"wind-ons_4","s66","fall","2034",0.05818
"wind-ons_4","s66","fall","2042",0.05695
"wind-ons_4","s66","wint","2034",0.09366
"wind-ons_4","s66","wint","2042",0.10674
"wind-ons_4","s66","spri","2034",0.0863
"wind-ons_4","s66","spri","2042",0.11699
"wind-ons_4","s67","summ","2042",0.1522
"wind-ons_4","s67","fall","2042",0.07017
"wind-ons_4","s67","wint","2042",0.18583
"wind-ons_4","s67","spri","2042",0.16104
"wind-ons_4","s71","summ","2050",0.11529
"wind-ons_4","s71","fall","2050",0.1073
"wind-ons_4","s71","wint","2050",0.19479
"wind-ons_4","s71","spri","2050",0.2272
"wind-ons_4","s73","summ","2032",0.09995
"wind-ons_4","s73","summ","2034",0.10968
"wind-ons_4","s73","summ","2038",0.16933
"wind-ons_4","s73","summ","2040",0.15367
"wind-ons_4","s73","summ","2042",0.15028
"wind-ons_4","s73","summ","2046",0.15844
"wind-ons_4","s73","summ","2048",0.14912
"wind-ons_4","s73","summ","2050",0.1542
"wind-ons_4","s73","fall","2032",0.06616
"wind-ons_4","s73","fall","2034",0.06791
"wind-ons_4","s73","fall","2038",0.08835
"wind-ons_4","s73","fall","2040",0.09269
"wind-ons_4","s73","fall","2042",0.08705
"wind-ons_4","s73","fall","2046",0.08224
"wind-ons_4","s73","fall","2048",0.07562
"wind-ons_4","s73","fall","2050",0.07874
"wind-ons_4","s73","wint","2032",0.08089
"wind-ons_4","s73","wint","2034",0.08226
"wind-ons_4","s73","wint","2038",0.10023
"wind-ons_4","s73","wint","2040",0.09682
"wind-ons_4","s73","wint","2042",0.09332
"wind-ons_4","s73","wint","2046",0.09733
"wind-ons_4","s73","wint","2048",0.09932
"wind-ons_4","s73","wint","2050",0.10323
"wind-ons_4","s73","spri","2032",0.07784
"wind-ons_4","s73","spri","2034",0.07983
"wind-ons_4","s73","spri","2038",0.13352
"wind-ons_4","s73","spri","2040",0.12386
"wind-ons_4","s73","spri","2042",0.115
"wind-ons_4","s73","spri","2046",0.1155
"wind-ons_4","s73","spri","2048",0.11143
"wind-ons_4","s73","spri","2050",0.11277
"wind-ons_4","s85","summ","2014",0.379286082963424
"wind-ons_4","s85","summ","2020",0.407763976772187
"wind-ons_4","s85","summ","2026",0.14714
"wind-ons_4","s85","summ","2028",0.11569
"wind-ons_4","s85","summ","2032",0.10337
"wind-ons_4","s85","summ","2038",0.16096
"wind-ons_4","s85","summ","2042",0.16389
"wind-ons_4","s85","summ","2046",0.17165
"wind-ons_4","s85","summ","2048",0.15853
"wind-ons_4","s85","summ","2050",0.16476
"wind-ons_4","s85","fall","2014",0.379286082963424
"wind-ons_4","s85","fall","2020",0.407763976772187
"wind-ons_4","s85","fall","2026",0.0671
"wind-ons_4","s85","fall","2028",0.05502
"wind-ons_4","s85","fall","2032",0.04478
"wind-ons_4","s85","fall","2038",0.04123
"wind-ons_4","s85","fall","2042",0.04334
"wind-ons_4","s85","fall","2046",0.04185
"wind-ons_4","s85","fall","2048",0.04013
"wind-ons_4","s85","fall","2050",0.04506
"wind-ons_4","s85","wint","2014",0.379286082963424
"wind-ons_4","s85","wint","2020",0.407763976772187
"wind-ons_4","s85","wint","2026",0.03221
"wind-ons_4","s85","wint","2028",0.03006
"wind-ons_4","s85","wint","2032",0.0235
"wind-ons_4","s85","wint","2038",0.0207
"wind-ons_4","s85","wint","2042",0.02646
"wind-ons_4","s85","wint","2046",0.027
"wind-ons_4","s85","wint","2048",0.0272
"wind-ons_4","s85","wint","2050",0.0273
"wind-ons_4","s85","spri","2014",0.379286082963424
"wind-ons_4","s85","spri","2020",0.407763976772187
"wind-ons_4","s85","spri","2026",0.03876
"wind-ons_4","s85","spri","2028",0.04028
"wind-ons_4","s85","spri","2032",0.04367
"wind-ons_4","s85","spri","2038",0.0439
"wind-ons_4","s85","spri","2042",0.04668
"wind-ons_4","s85","spri","2046",0.04825
"wind-ons_4","s85","spri","2048",0.04796
"wind-ons_4","s85","spri","2050",0.04855
"wind-ons_4","s86","summ","2014",0.395951013616679
"wind-ons_4","s86","summ","2016",0.395951013616679
"wind-ons_4","s86","summ","2018",0.395951013616679
"wind-ons_4","s86","summ","2020",0.425680158517404
"wind-ons_4","s86","summ","2048",0.13609
"wind-ons_4","s86","summ","2050",0.13881
"wind-ons_4","s86","fall","2014",0.395951013616679
"wind-ons_4","s86","fall","2016",0.395951013616679
"wind-ons_4","s86","fall","2018",0.395951013616679
"wind-ons_4","s86","fall","2020",0.425680158517404
"wind-ons_4","s86","fall","2048",0.07177
"wind-ons_4","s86","fall","2050",0.07082
"wind-ons_4","s86","wint","2014",0.395951013616679
"wind-ons_4","s86","wint","2016",0.395951013616679
"wind-ons_4","s86","wint","2018",0.395951013616679
"wind-ons_4","s86","wint","2020",0.425680158517404
"wind-ons_4","s86","wint","2048",0.08282
"wind-ons_4","s86","wint","2050",0.08517
"wind-ons_4","s86","spri","2014",0.395951013616679
"wind-ons_4","s86","spri","2016",0.395951013616679
"wind-ons_4","s86","spri","2018",0.395951013616679
"wind-ons_4","s86","spri","2020",0.425680158517404
"wind-ons_4","s86","spri","2048",0.05711
"wind-ons_4","s86","spri","2050",0.05728
"wind-ons_4","s87","summ","2024",0.16345
"wind-ons_4","s87","summ","2026",0.12707
"wind-ons_4","s87","summ","2038",0.15159
"wind-ons_4","s87","summ","2040",0.15263
"wind-ons_4","s87","summ","2042",0.16397
"wind-ons_4","s87","fall","2024",0.18844
"wind-ons_4","s87","fall","2026",0.05233
"wind-ons_4","s87","fall","2038",0.0497
"wind-ons_4","s87","fall","2040",0.0498
"wind-ons_4","s87","fall","2042",0.05539
"wind-ons_4","s87","wint","2024",0.11979
"wind-ons_4","s87","wint","2026",0.0433
"wind-ons_4","s87","wint","2038",0.101
"wind-ons_4","s87","wint","2040",0.10473
"wind-ons_4","s87","wint","2042",0.10742
"wind-ons_4","s87","spri","2024",0.13159
"wind-ons_4","s87","spri","2026",0.04836
"wind-ons_4","s87","spri","2038",0.09713
"wind-ons_4","s87","spri","2040",0.0978
"wind-ons_4","s87","spri","2042",0.10068
"wind-ons_4","s93","summ","2032",0.17634
"wind-ons_4","s93","summ","2034",0.18527
"wind-ons_4","s93","summ","2038",0.22062
"wind-ons_4","s93","summ","2040",0.21352
"wind-ons_4","s93","summ","2042",0.21801
"wind-ons_4","s93","summ","2048",0.20642
"wind-ons_4","s93","fall","2032",0.14784
"wind-ons_4","s93","fall","2034",0.1522
"wind-ons_4","s93","fall","2038",0.1819
"wind-ons_4","s93","fall","2040",0.1822
"wind-ons_4","s93","fall","2042",0.1871
"wind-ons_4","s93","fall","2048",0.18561
"wind-ons_4","s93","wint","2032",0.06737
"wind-ons_4","s93","wint","2034",0.0796
"wind-ons_4","s93","wint","2038",0.0957
"wind-ons_4","s93","wint","2040",0.09902
"wind-ons_4","s93","wint","2042",0.09572
"wind-ons_4","s93","wint","2048",0.1073
"wind-ons_4","s93","spri","2032",0.06027
"wind-ons_4","s93","spri","2034",0.06532
"wind-ons_4","s93","spri","2038",0.09423
"wind-ons_4","s93","spri","2040",0.09608
"wind-ons_4","s93","spri","2042",0.09798
"wind-ons_4","s93","spri","2048",0.09596
"wind-ons_4","s95","summ","2020",0.4403742496655
"wind-ons_4","s95","summ","2038",0.20215
"wind-ons_4","s95","fall","2020",0.4403742496655
"wind-ons_4","s95","fall","2038",0.27367
"wind-ons_4","s95","wint","2020",0.4403742496655
"wind-ons_4","s95","wint","2038",0.29643
"wind-ons_4","s95","spri","2020",0.4403742496655
"wind-ons_4","s95","spri","2038",0.16304
"wind-ons_5","s4","summ","2022",0.04401
"wind-ons_5","s4","summ","2024",0.05604
"wind-ons_5","s4","fall","2022",0.05804
"wind-ons_5","s4","fall","2024",0.05726
"wind-ons_5","s4","wint","2022",0.13993
"wind-ons_5","s4","wint","2024",0.15406
"wind-ons_5","s4","spri","2022",0.16101
"wind-ons_5","s4","spri","2024",0.09855
"wind-ons_5","s9","summ","2014",0.372984724197858
"wind-ons_5","s9","summ","2046",0.0303
"wind-ons_5","s9","fall","2014",0.372984724197858
"wind-ons_5","s9","fall","2046",0.04547
"wind-ons_5","s9","wint","2014",0.372984724197858
"wind-ons_5","s9","wint","2046",0.16238
"wind-ons_5","s9","spri","2014",0.372984724197858
"wind-ons_5","s9","spri","2046",0.13299
"wind-ons_5","s31","summ","2012",0.393885063027627
"wind-ons_5","s31","summ","2044",0.64705
"wind-ons_5","s31","fall","2012",0.393885063027627
"wind-ons_5","s31","fall","2044",0.44494
"wind-ons_5","s31","wint","2012",0.393885063027627
"wind-ons_5","s31","wint","2044",0.0946
"wind-ons_5","s31","spri","2012",0.393885063027627
"wind-ons_5","s31","spri","2044",0.46276
"wind-ons_5","s32","summ","2018",0.323773549511004
"wind-ons_5","s32","summ","2050",0.13544
"wind-ons_5","s32","fall","2018",0.323773549511004
"wind-ons_5","s32","fall","2050",0.24208
"wind-ons_5","s32","wint","2018",0.323773549511004
"wind-ons_5","s32","wint","2050",0.11273
"wind-ons_5","s32","spri","2018",0.323773549511004
"wind-ons_5","s32","spri","2050",0.28656
"wind-ons_5","s53","summ","2030",0.16718
"wind-ons_5","s53","summ","2036",0.29579
"wind-ons_5","s53","fall","2030",0.05384
"wind-ons_5","s53","fall","2036",0.06452
"wind-ons_5","s53","wint","2030",0.1164
"wind-ons_5","s53","wint","2036",0.1517
"wind-ons_5","s53","spri","2030",0.11534
"wind-ons_5","s53","spri","2036",0.18587
"wind-ons_5","s64","summ","2040",0.1212
"wind-ons_5","s64","fall","2040",0.06364
"wind-ons_5","s64","wint","2040",0.11149
"wind-ons_5","s64","spri","2040",0.19653
"wind-ons_5","s65","summ","2026",0.10447
"wind-ons_5","s65","summ","2028",0.10317
"wind-ons_5","s65","summ","2032",0.09303
"wind-ons_5","s65","summ","2034",0.0912
"wind-ons_5","s65","summ","2038",0.09874
"wind-ons_5","s65","summ","2040",0.09761
"wind-ons_5","s65","fall","2026",0.09194
"wind-ons_5","s65","fall","2028",0.08345
"wind-ons_5","s65","fall","2032",0.0801
"wind-ons_5","s65","fall","2034",0.07515
"wind-ons_5","s65","fall","2038",0.08791
"wind-ons_5","s65","fall","2040",0.08408
"wind-ons_5","s65","wint","2026",0.13687
"wind-ons_5","s65","wint","2028",0.10775
"wind-ons_5","s65","wint","2032",0.09287
"wind-ons_5","s65","wint","2034",0.0884
"wind-ons_5","s65","wint","2038",0.0919
"wind-ons_5","s65","wint","2040",0.0733
"wind-ons_5","s65","spri","2026",0.08987
"wind-ons_5","s65","spri","2028",0.08667
"wind-ons_5","s65","spri","2032",0.1027
"wind-ons_5","s65","spri","2034",0.10128
"wind-ons_5","s65","spri","2038",0.13439
"wind-ons_5","s65","spri","2040",0.1203
"wind-ons_5","s66","summ","2040",0.11516
"wind-ons_5","s66","fall","2040",0.09201
"wind-ons_5","s66","wint","2040",0.0959
"wind-ons_5","s66","spri","2040",0.12642
"wind-ons_5","s68","summ","2028",0.10381
"wind-ons_5","s68","fall","2028",0.08029
"wind-ons_5","s68","wint","2028",0.14065
"wind-ons_5","s68","spri","2028",0.056
"wind-ons_5","s71","summ","2040",0.12078
"wind-ons_5","s71","fall","2040",0.09412
"wind-ons_5","s71","wint","2040",0.15658
"wind-ons_5","s71","spri","2040",0.17267
"wind-ons_5","s85","summ","2020",0.39970254169612
"wind-ons_5","s85","summ","2022",0.1847
"wind-ons_5","s85","summ","2026",0.16321
"wind-ons_5","s85","summ","2028",0.13546
"wind-ons_5","s85","summ","2030",0.16114
"wind-ons_5","s85","summ","2032",0.13449
"wind-ons_5","s85","summ","2038",0.2101
"wind-ons_5","s85","summ","2042",0.21006
